Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-08-29 02:29:48,CRLN101,0106,Mitch Woolley,25,4,0,2026-08-29 02:36:29
2026-08-29 02:29:48,CRLN101,0107,Esohe Owie,25,0,0,2026-08-29 02:36:29
2026-08-29 02:29:48,DATA100,0111,Matthew Griffin,33,0,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0112,Matthew Griffin,35,1,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0121,Matthew Griffin,35,3,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0122,Matthew Griffin,33,1,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0123,Matthew Griffin,33,0,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0124,Matthew Griffin,33,0,1,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0131,Matthew Griffin,33,1,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0141,Matthew Griffin,35,1,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0142,Matthew Griffin,33,0,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0211,Matthew Griffin,33,0,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0212,Matthew Griffin,35,3,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0221,Matthew Griffin,30,0,1,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0223,Matthew Griffin,32,1,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0224,Matthew Griffin,30,0,1,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0231,Matthew Griffin,33,2,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0311,Archana Khurana,35,3,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0312,Archana Khurana,35,4,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0321,Archana Khurana,35,4,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0322,Archana Khurana,35,4,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0323,Archana Khurana,35,4,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA100,0341,Archana Khurana,35,5,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA110,0101,Susan Mazzullo,250,0,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA120,0101,Fardina Alam,200,0,0,2026-08-29 02:36:41
2026-08-29 02:29:48,DATA200,0101,Fardina Alam,90,30,0,2026-08-29 02:36:42
2026-08-29 02:29:48,DATA250,0101,Todd Rowland,43,3,0,2026-08-29 02:36:42
2026-08-29 02:29:48,DATA320,0101,Maksym Morawski,15,10,0,2026-08-29 02:36:43
2026-08-29 02:29:48,DATA320,0201,Maksym Morawski,15,2,0,2026-08-29 02:36:43
2026-08-29 02:29:48,DATA320,0301,Fardina Alam,20,0,2,2026-08-29 02:36:43
2026-08-29 02:29:48,DATA350,0101,Raluca Rosca,30,6,0,2026-08-29 02:36:43
2026-08-29 02:29:48,DATA350,0201,Jonathan Fernandes,34,1,0,2026-08-29 02:36:43
2026-08-29 02:29:48,DATA400,0111,Salman Safdar,27,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0112,Salman Safdar,30,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0121,Salman Safdar,27,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0122,Salman Safdar,27,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0131,Salman Safdar,27,2,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0132,Salman Safdar,27,12,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0211,Timothy Pilachowski,30,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0212,Timothy Pilachowski,30,1,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0221,Timothy Pilachowski,30,1,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0222,Timothy Pilachowski,30,1,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0231,Timothy Pilachowski,30,1,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0232,Timothy Pilachowski,30,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0311,Mestiyage Gunatilleka,32,0,1,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0312,Mestiyage Gunatilleka,30,0,1,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0321,Mestiyage Gunatilleka,32,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0322,Mestiyage Gunatilleka,30,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0331,Mestiyage Gunatilleka,32,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0332,Mestiyage Gunatilleka,30,0,1,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0511,Shixin Zheng,35,0,1,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0521,Shixin Zheng,35,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA400,0531,Shixin Zheng,35,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA601,PCS1,Sandra Cerrai,50,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA601,PCS2,Jonathan Fernandes,60,12,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA601,PWS1,Leonid Koralov,60,8,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA602,PCS1,Sujeong Kim,44,1,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA602,PCS2,Sujeong Kim,44,11,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA602,PWS1,Fardina Alam,44,0,0,2026-08-29 02:36:44
2026-08-29 02:29:48,DATA603,PCS1,Babak Azimi-Sadjadi,55,9,0,2026-08-29 02:36:45
2026-08-29 02:29:48,DATA603,PWS1,Kemal Davaslioglu,55,17,0,2026-08-29 02:36:45
2026-08-29 02:29:48,DATA605,PCS1,Tammy Perrin,44,30,0,2026-08-29 02:36:45
2026-08-29 02:29:48,DATA605,PCS2,Tammy Perrin,44,19,0,2026-08-29 02:36:45
2026-08-29 02:29:48,DATA605,PWS1,Giacinto Paolo Saggese,44,36,0,2026-08-29 02:36:45
2026-08-29 02:29:48,DATA607,PCS1,Mestiyage Gunatilleka,44,30,0,2026-08-29 02:36:46
2026-08-29 02:29:48,DATA607,PCS2,Kendall Williams,55,0,0,2026-08-29 02:36:46
2026-08-29 02:29:48,DATA607,PCS3,Vincent Lyzinski,44,0,0,2026-08-29 02:36:46
2026-08-29 02:29:48,DATA612,PCS1,Samet Ayhan,50,20,0,2026-08-29 02:36:46
2026-08-29 02:29:48,DATA612,PWS1,Samet Ayhan,44,13,0,2026-08-29 02:36:46
2026-08-29 02:29:48,DATA641,PCS1,Toki Inan,50,11,0,2026-08-29 02:36:46
2026-08-29 02:29:48,DATA641,PWS1,Armin Mehrabian,50,0,1,2026-08-29 02:36:46
2026-08-29 02:29:48,DATA643,PCS1,Charles Forgy,50,24,0,2026-08-29 02:36:47
2026-08-29 02:29:48,DATA650,PCS1,Emre Gunduzhan,54,4,0,2026-08-29 02:36:47
2026-08-29 02:29:48,DATA650,PCS2,Emre Gunduzhan,54,5,0,2026-08-29 02:36:47
2026-08-29 02:29:48,ENAI600,0101,C Ravishankar,35,21,0,2026-08-29 02:37:27
2026-08-29 02:29:48,ENAI600,AEC1,C Ravishankar,20,5,0,2026-08-29 02:37:27
2026-08-29 02:29:48,ENAI601,0101,Richard La,35,23,0,2026-08-29 02:37:27
2026-08-29 02:29:48,ENAI601,AEC1,Richard La,20,6,0,2026-08-29 02:37:27
2026-08-29 02:29:48,ENAI607,0101,Zoltan Safar,29,24,0,2026-08-29 02:37:28
2026-08-29 02:29:48,ENAI607,AEC1,Zoltan Safar,20,9,0,2026-08-29 02:37:28
2026-08-29 02:29:48,ENBC301,ESG1,Sivan Saravanapavan,20,10,0,2026-08-29 02:37:30
2026-08-29 02:29:48,ENBC311,ESG1,Bahaa Ghammraoui,20,12,0,2026-08-29 02:37:30
2026-08-29 02:29:48,ENBC322,ESG1,Kyunghun Lee,20,11,0,2026-08-29 02:37:30
2026-08-29 02:29:48,ENBC331,ESG1,Lan Ma,20,10,0,2026-08-29 02:37:31
2026-08-29 02:29:48,ENBC332,ESG1,Jamasp Azarnoosh,20,12,0,2026-08-29 02:37:31
2026-08-29 02:29:48,ENBC341,ESG1,Jarred Callura,20,13,0,2026-08-29 02:37:32
2026-08-29 02:29:48,ENBC353,ESG1,Jarred Callura,20,15,0,2026-08-29 02:37:32
2026-08-29 02:29:48,ENBC399,ESG1,Nan Xu,1,0,0,2026-08-29 02:37:33
2026-08-29 02:29:48,ENBC399,ESG2,Lan Ma,1,0,0,2026-08-29 02:37:33
2026-08-29 02:29:48,ENBC399,ESG3,Jamasp Azarnoosh,1,1,0,2026-08-29 02:37:33
2026-08-29 02:29:48,ENBC399,ESG4,Lan Ma,1,1,0,2026-08-29 02:37:33
2026-08-29 02:29:48,ENBC399,ESG5,Jamasp Azarnoosh,1,0,0,2026-08-29 02:37:33
2026-08-29 02:29:48,ENBC399,ESG6,Jamasp Azarnoosh,1,0,0,2026-08-29 02:37:33
2026-08-29 02:29:48,ENBC399,ESG7,Jamasp Azarnoosh,1,1,0,2026-08-29 02:37:33
2026-08-29 02:29:48,ENBC423,ESG1,Jian Su,20,13,0,2026-08-29 02:37:33
2026-08-29 02:29:48,ENBC425,ESG1,Jamasp Azarnoosh,20,13,0,2026-08-29 02:37:34
2026-08-29 02:29:48,ENBC431,ESG1,Lan Ma,20,13,0,2026-08-29 02:37:34
2026-08-29 02:29:48,ENEB302,ESG1,Wesley Lawson,20,4,0,2026-08-29 02:37:50
2026-08-29 02:29:48,ENEB340,ESG1,Nestor Michael Tiglao,20,4,0,2026-08-29 02:37:50
2026-08-29 02:29:48,ENEB341,ESG1,Nestor Michael Tiglao,20,4,0,2026-08-29 02:37:51
2026-08-29 02:29:48,ENEB344,ESG1,Jerry Wu,20,4,0,2026-08-29 02:37:51
2026-08-29 02:29:48,ENEB346,ESG1,Nestor Michael Tiglao,20,14,0,2026-08-29 02:37:52
2026-08-29 02:29:48,ENEB354,ESG1,Yavuz Oruc,20,4,0,2026-08-29 02:37:52
2026-08-29 02:29:48,ENEB408A,ESG1,Nestor Michael Tiglao,20,14,0,2026-08-29 02:37:53
2026-08-29 02:29:48,ENEB444,ESG1,Manoj Franklin,20,14,0,2026-08-29 02:37:53
2026-08-29 02:29:48,ENEB454,ESG1,Jerry Wu,20,14,0,2026-08-29 02:37:53
2026-08-29 02:29:48,ENED036,0101,Hillary Owusu,20,18,0,2026-08-29 02:37:55
2026-08-29 02:29:48,ENED101,0101,Shannon Bate,20,0,0,2026-08-29 02:37:56
2026-08-29 02:29:48,ENED115,0101,Danielle Barker,100,6,0,2026-08-29 02:37:56
2026-08-29 02:29:48,ENED215,0101,Tyler Huddleston,30,0,0,2026-08-29 02:37:56
2026-08-29 02:29:48,ENED215,0102,Samantha Sabihi,40,23,0,2026-08-29 02:37:56
2026-08-29 02:29:48,ENED215,0103,Paige Smith,6,0,0,2026-08-29 02:37:56
2026-08-29 02:29:48,ENED290H,0101,Christopher Troilo,46,2,0,2026-08-29 02:37:57
2026-08-29 02:29:48,ENED390H,0101,Tony Barber,50,11,0,2026-08-29 02:37:57
2026-08-29 02:29:48,ENED394H,0101,Manmohan Aseri,65,15,0,2026-08-29 02:37:58
2026-08-29 02:29:48,ENED397,0101,Emily Marks,9,1,0,2026-08-29 02:37:58
2026-08-29 02:29:48,ENED490H,0101,David Ashley,45,6,0,2026-08-29 02:37:58
2026-08-29 02:29:48,ENED491,0101,Jessica Roffe,10,1,0,2026-08-29 02:37:59
2026-08-29 02:29:48,ENMT301,ESG1,Colleen Murray,15,12,0,2026-08-29 02:39:24
2026-08-29 02:29:48,ENMT322,ESG1,Gurtajbir Herr,15,12,0,2026-08-29 02:39:25
2026-08-29 02:29:48,ENMT361,ESG1,Young Choi,15,12,0,2026-08-29 02:39:25
2026-08-29 02:29:48,ENMT380,ESG1,Gurtajbir Herr,15,12,0,2026-08-29 02:39:26
2026-08-29 02:29:48,ENMT450,ESG1,Nicholas Limparis,7,5,0,2026-08-29 02:39:26
2026-08-29 02:29:48,ENMT471,ESG1,Colleen Murray,7,5,0,2026-08-29 02:39:26
2026-08-29 02:29:48,ENMT473,ESG1,Gurtajbir Herr,7,4,0,2026-08-29 02:39:27
2026-08-29 02:29:48,ENMT483,ESG1,Nicholas Limparis,7,5,0,2026-08-29 02:39:27
2026-08-29 02:29:48,ENSE621,0101,Tony Barber,22,16,0,2026-08-29 02:39:36
2026-08-29 02:29:48,ENSE621,SY01,Tony Barber,15,0,0,2026-08-29 02:39:36
2026-08-29 02:29:48,ENSE623,0101,Steven Biemer,17,15,0,2026-08-29 02:39:36
2026-08-29 02:29:48,ENSE623,SY01,Steven Biemer,15,10,0,2026-08-29 02:39:36
2026-08-29 02:29:48,ENSE626,0101,Dane Cooper,20,15,0,2026-08-29 02:39:37
2026-08-29 02:29:48,ENSE626,SY01,Dane Cooper,15,9,0,2026-08-29 02:39:37
2026-08-29 02:29:48,ENSP101,0101,Annette Spivy,25,0,0,2026-08-29 02:39:39
2026-08-29 02:29:48,ENSP101,0102,Annette Spivy,24,0,0,2026-08-29 02:39:39
2026-08-29 02:29:48,ENSP101,0103,Annette Spivy,24,0,0,2026-08-29 02:39:39
2026-08-29 02:29:48,ENSP101,0104,Annette Spivy,24,0,0,2026-08-29 02:39:39
2026-08-29 02:29:48,ENSP101,0105,Annette Spivy,25,0,0,2026-08-29 02:39:39
2026-08-29 02:29:48,ENSP101,0106,Annette Spivy,24,0,0,2026-08-29 02:39:39
2026-08-29 02:29:48,ENSP101,0107,Annette Spivy,24,0,0,2026-08-29 02:39:39
2026-08-29 02:29:48,ENSP101,FC01,Annette Spivy,32,0,0,2026-08-29 02:39:39
2026-08-29 02:29:48,ENSP305,0101,Annette Spivy,23,0,2,2026-08-29 02:39:40
2026-08-29 02:29:48,ENSP330,0101,Joanna Goger,35,0,0,2026-08-29 02:39:40
2026-08-29 02:29:48,ENSP340,0101,Caroline Boules,25,0,0,2026-08-29 02:39:41
2026-08-29 02:29:48,ENSP360,0101,Leena Malayil,25,0,4,2026-08-29 02:39:41
2026-08-29 02:29:48,ENSP399R,0601,Annette Spivy,10,10,0,2026-08-29 02:39:42
2026-08-29 02:29:48,ENSP399R,1001,Jennifer Mullinax,10,10,0,2026-08-29 02:39:42
2026-08-29 02:29:48,ENSP400,0101,Colleen O'Donnell,35,12,0,2026-08-29 02:39:43
2026-08-29 02:29:48,ENSP400,0102,Joanna Goger,35,12,0,2026-08-29 02:39:43
2026-08-29 02:29:48,ENVH121,FC01,Brienna Anderson,20,10,0,2026-08-29 02:40:02
2026-08-29 02:29:48,ENVH381,0101,Donald Milton,30,12,0,2026-08-29 02:40:02
2026-08-29 02:29:48,FGSM310,0101,Peter Owen,24,0,0,2026-08-29 02:40:08
2026-08-29 02:29:48,FGSM315,0101,Emily Shetty,22,0,0,2026-08-29 02:40:08
2026-08-29 02:29:48,FGSM320,0101,Woodie Kessel,24,2,0,2026-08-29 02:40:09
2026-08-29 02:29:48,FGSM325,0101,Rob Long,20,1,0,2026-08-29 02:40:09
2026-08-29 02:29:48,FGSM330,0101,Andrew Fausett,22,1,0,2026-08-29 02:40:09
2026-08-29 02:29:48,FGSM340,0101,Ed Fendley,22,1,0,2026-08-29 02:40:10
2026-08-29 02:29:48,FGSM350,0101,Sean Misko,22,1,0,2026-08-29 02:40:10
2026-08-29 02:29:48,FGSM355,0101,Amanda Schoch,20,0,0,2026-08-29 02:40:11
2026-08-29 02:29:48,FGSM360,0101,Nadia Farra,20,1,0,2026-08-29 02:40:11
2026-08-29 02:29:48,FGSM365,0101,Andrew Nissen,20,0,0,2026-08-29 02:40:11
2026-08-29 02:29:48,FGSM370,0101,Joshua Glasser,20,1,0,2026-08-29 02:40:12
2026-08-29 02:29:48,FGSM390,0101,Sasha Koo-Oshima,20,3,0,2026-08-29 02:40:12
2026-08-29 02:29:48,FGSM398,0101,Jayakumar Arasan,25,24,0,2026-08-29 02:40:13
2026-08-29 02:29:48,FGSM398,0201,Jayakumar Arasan,5,2,0,2026-08-29 02:40:13
2026-08-29 02:29:48,FIRE120,0101,Jessica O'Hara,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0102,Shannon Hilton,36,7,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0103,Jaclyn Bruner,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0104,Danielle Niu,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0105,Cherisse Hall,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0106,Sara Strey,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0107,Helene Nguemgaing,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0108,Mary Chey,36,1,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0109,Shannon Hilton,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0110,Lena Johnson,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0111,Benjamin Huffman,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0112,Mary Chey,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0113,Elizabeth Massey,36,7,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,0114,Benjamin Huffman,36,0,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE120,FC01,Danielle Niu,40,0,48,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0101,Catherine Spirito,28,3,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0103,Cherisse Hall,36,10,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0104,Jessica O'Hara,36,4,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0105,Kaylee Bloom,36,7,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0106,Danielle Niu,36,18,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0107,Benjamin Huffman,40,3,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0108,Elizabeth Massey,40,15,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0109,Shannon Hilton,40,8,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0110,Jaclyn Bruner,40,18,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0111,Mary Chey,36,7,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0112,Helene Nguemgaing,40,16,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0113,Kristina Kramarczuk,40,11,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0114,Shabnam Jabeen,40,24,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0115,Sara Strey,40,15,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE298,0116,Lena Johnson,40,7,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0101,Catherine Spirito,15,4,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0103,Cherisse Hall,15,4,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0104,Jessica O'Hara,15,3,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0105,Kaylee Bloom,15,2,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0106,Danielle Niu,15,11,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0107,Benjamin Huffman,15,3,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0108,Elizabeth Massey,15,6,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0109,Shannon Hilton,15,9,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0110,Jaclyn Bruner,15,8,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0111,Mary Chey,15,5,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0112,Helene Nguemgaing,15,15,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0113,Kristina Kramarczuk,15,6,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0114,Shabnam Jabeen,15,15,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0115,Sara Strey,15,14,0,2026-08-29 02:40:15
2026-08-29 02:29:48,FIRE398,0116,Lena Johnson,15,11,0,2026-08-29 02:40:15
2026-08-29 02:29:48,GBHL200,0101,Hassanatu Blake,30,0,3,2026-08-29 02:40:39
2026-08-29 02:29:48,GBHL200,FC01,Zandra Andre,25,0,0,2026-08-29 02:40:39
2026-08-29 02:29:48,GBHL210,0101,Leena Malayil,25,8,0,2026-08-29 02:40:40
2026-08-29 02:29:48,GBHL399,0101,Hassanatu Blake,3,3,0,2026-08-29 02:40:41
2026-08-29 02:29:48,GBHL399,0111,Dina Borzekowski,5,5,0,2026-08-29 02:40:41
2026-08-29 02:29:48,GEMS101,0101,Allison Lansverk,10,0,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS101,0103,Allison Lansverk,10,1,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS101,0104,Allison Lansverk,10,0,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS101,0105,Allison Lansverk,10,0,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS101,0106,Allison Lansverk,10,0,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS101,0107,Allison Lansverk,10,0,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS101,0109,Allison Lansverk,10,0,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS101,0111,Allison Lansverk,10,0,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS101,0113,Allison Lansverk,10,0,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS101,0114,Allison Lansverk,10,0,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS202,0101,Allison Lansverk,168,52,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS208A,0101,Allison Lansverk,14,14,0,2026-08-29 02:40:43
2026-08-29 02:29:48,GEMS208B,0101,Allison Lansverk,14,14,0,2026-08-29 02:40:44
2026-08-29 02:29:48,GEMS208C,0101,Allison Lansverk,23,13,0,2026-08-29 02:40:44
2026-08-29 02:29:48,GEMS208D,0101,Allison Lansverk,10,10,0,2026-08-29 02:40:45
2026-08-29 02:29:48,GEMS208P,0101,Allison Lansverk,20,11,0,2026-08-29 02:40:45
2026-08-29 02:29:48,GEMS296,0101,Sehrish Shikarpurya,14,4,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0102,Instructor: TBA,14,4,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0103,Myles Poulin,14,1,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0104,Raymond Adomaitis,14,2,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0105,Rodolphe Gentili,14,4,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0106,Jared Grauer,14,6,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0107,Fengfeng Ke,14,6,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0108,Instructor: TBA,14,5,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0109,Huang Chiao Huang,14,2,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0110,Mengqiang Zhu,14,8,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0111,Maria Molina,14,7,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0112,Youssef Kousa,14,5,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0113,Instructor: TBA,5,5,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0114,Instructor: TBA,14,14,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS296,0115,David Lovell,5,4,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS297,0113,Instructor: TBA,5,5,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0101,Michael Humber,14,9,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0102,Seth Dickey,14,4,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0103,Cecilia Huertas Cerdeira,14,11,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0104,Rodolphe Gentili,14,6,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0105,Allison Reilly,14,7,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0106,Peter Sunderland,14,5,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0107,Brett Lacey,14,9,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0108,Natalia Buzulukova,14,6,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0109,Anil Deane,14,5,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0110,Colenso Speer,14,7,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0111,Instructor: TBA,14,14,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0112,Instructor: TBA,14,14,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0113,David Lovell,5,4,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS396,0114,David Lovell,5,5,0,2026-08-29 02:40:46
2026-08-29 02:29:48,GEMS397,0113,David Lovell,5,4,0,2026-08-29 02:40:47
2026-08-29 02:29:48,GEMS496,0101,Eric Haag,14,8,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0102,Mohammad Nayeem Teli,14,11,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0103,Norberto Gonzalez- Juarbe,14,4,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0104,Abhinav Shrivastava,14,8,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0105,Hector Alcala,14,8,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0106,Massimo Ricotti,14,5,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0107,Reza Ghodssi,14,8,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0108,Nikhil Chopra,14,11,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0109,Kimberly Stroka,14,5,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0110,Gorjan Alagic,14,13,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0111,Alisa Clyne,14,8,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0112,Xin Zan,14,10,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0113,Erin Tran,14,14,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS496,0114,David Lovell,5,5,0,2026-08-29 02:40:48
2026-08-29 02:29:48,GEMS497,0107,Instructor: TBA,14,14,0,2026-08-29 02:40:48
