Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-07-20 23:41:47,GEMS296,0113,Instructor: TBA,5,5,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS296,0114,Instructor: TBA,14,14,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS296,0115,David Lovell,5,4,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS297,0113,Instructor: TBA,5,5,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0101,Michael Humber,14,10,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0102,Seth Dickey,14,7,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0103,Cecilia Huertas Cerdeira,14,11,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0104,Rodolphe Gentili,14,6,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0105,Allison Reilly,14,7,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0106,Peter Sunderland,14,5,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0107,Brett Lacey,14,10,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0108,Natalia Buzulukova,14,7,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0109,Anil Deane,14,5,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0110,Colenso Speer,14,7,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0111,Instructor: TBA,14,14,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0112,Instructor: TBA,14,14,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0113,David Lovell,5,4,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS396,0114,David Lovell,5,5,0,2026-07-21 00:00:33
2026-07-20 23:41:47,GEMS397,0113,David Lovell,5,5,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0101,Eric Haag,14,8,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0102,Mohammad Nayeem Teli,14,11,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0103,Norberto Gonzalez- Juarbe,14,5,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0104,Abhinav Shrivastava,14,8,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0105,Hector Alcala,14,7,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0106,Massimo Ricotti,14,6,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0107,Reza Ghodssi,14,9,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0108,Nikhil Chopra,14,10,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0109,Kimberly Stroka,14,5,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0110,Gorjan Alagic,14,14,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0111,Alisa Clyne,14,9,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0112,Xin Zan,14,10,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0113,Erin Tran,14,14,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS496,0114,David Lovell,5,5,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS497,0107,Instructor: TBA,14,14,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS497,0110,Instructor: TBA,5,5,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEMS497,0113,David Lovell,5,5,0,2026-07-21 00:00:34
2026-07-20 23:41:47,GEOG140,0101,Danghan Xie,216,81,0,2026-07-21 00:00:36
2026-07-20 23:41:47,GEOG140,FC01,Byron Marroquin,48,9,0,2026-07-21 00:00:36
2026-07-20 23:41:47,GEOG156,0101,Sergii Skakun,45,15,0,2026-07-21 00:00:37
2026-07-20 23:41:47,GEOG170,0101,Naijun Zhou,100,5,0,2026-07-21 00:00:37
2026-07-20 23:41:47,GEOG170,FC01,Obinna Anige,25,20,0,2026-07-21 00:00:37
2026-07-20 23:41:47,GEOG172,FC01,Evan Ellicott,24,0,0,2026-07-21 00:00:37
2026-07-20 23:41:47,GEOG201,0101,George Hurtt,216,53,0,2026-07-21 00:00:38
2026-07-20 23:41:47,GEOG202,0101,Xiangjie Chen,200,27,0,2026-07-21 00:00:38
2026-07-20 23:41:47,GEOG211,0101,George Hurtt,24,0,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG211,0201,George Hurtt,24,0,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG211,0301,George Hurtt,24,0,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG211,0401,George Hurtt,24,0,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG211,0501,George Hurtt,24,0,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG211,0601,George Hurtt,24,0,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG211,0701,George Hurtt,24,0,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG211,0801,George Hurtt,24,10,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG211,0901,George Hurtt,24,21,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG211,1001,George Hurtt,24,20,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG276,0101,Taylor Oshan,24,0,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG276,0102,Taylor Oshan,24,11,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG276,FC01,Ruohan Li,24,16,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG330,0101,Rachel Haber,22,3,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG330,0102,Rachel Haber,22,5,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG330,0103,Rachel Haber,22,3,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG330,0104,Rachel Haber,22,2,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG330,0105,Rachel Haber,22,3,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG330,0106,Rachel Haber,22,3,0,2026-07-21 00:00:39
2026-07-20 23:41:47,GEOG373,0101,Naijun Zhou,25,0,3,2026-07-21 00:00:40
2026-07-20 23:41:47,GEOG373,0102,Naijun Zhou,25,0,4,2026-07-21 00:00:40
2026-07-20 23:41:47,GEOG373,0103,Naijun Zhou,25,0,2,2026-07-21 00:00:40
2026-07-20 23:41:47,GEOG377,0101,Yiqun Xie,30,0,6,2026-07-21 00:00:40
2026-07-20 23:41:47,GEOG384,0101,Keith Yearwood,25,22,0,2026-07-21 00:00:40
2026-07-20 23:41:47,GEOG385,0101,Keith Yearwood,25,25,0,2026-07-21 00:00:41
2026-07-20 23:41:47,GEOG416,0101,Laixiang Sun,25,0,2,2026-07-21 00:00:42
2026-07-20 23:41:47,GEOG417,0101,Matthew Hansen,25,5,0,2026-07-21 00:00:42
2026-07-20 23:41:47,GEOG422,0101,Catherine Nakalembe,25,11,0,2026-07-21 00:00:42
2026-07-20 23:41:47,GEOG472,0101,John Armston,25,5,0,2026-07-21 00:00:43
2026-07-20 23:41:47,GEOG475,0101,Kathleen Stewart,24,3,0,2026-07-21 00:00:43
2026-07-20 23:41:47,GEOG475,0102,Kathleen Stewart,24,0,0,2026-07-21 00:00:43
2026-07-20 23:41:47,GEOG498B,0101,Meredith Gore,25,9,0,2026-07-21 00:00:44
2026-07-20 23:41:47,GEOG601,0101,Giovanni Baiocchi,30,21,0,2026-07-21 00:00:44
2026-07-20 23:41:47,GEOG617,0101,Matthew Hansen,15,15,0,2026-07-21 00:00:45
2026-07-20 23:41:47,GEOG652,PGS1,Xin Tao,35,19,0,2026-07-21 00:00:45
2026-07-20 23:41:47,GEOG652,PLG1,Xin Tao,20,15,0,2026-07-21 00:00:45
2026-07-20 23:41:47,GEOG653,PGS1,Jianguo Ma,40,24,0,2026-07-21 00:00:46
2026-07-20 23:41:47,GEOG653,PLG1,Jianguo Ma,25,23,0,2026-07-21 00:00:46
2026-07-20 23:41:47,GEOG654,PGS1,Jonathan Resop,35,30,0,2026-07-21 00:00:46
2026-07-20 23:41:47,GEOG654,PLG1,Jonathan Resop,25,23,0,2026-07-21 00:00:46
2026-07-20 23:41:47,GEOG661,PGS1,Jonathon Hathaway,20,15,0,2026-07-21 00:00:46
2026-07-20 23:41:47,GEOG661,PLG1,Jonathon Hathaway,15,5,0,2026-07-21 00:00:46
2026-07-20 23:41:47,GEOG662,PGS1,Ruibo Han,35,30,0,2026-07-21 00:00:47
2026-07-20 23:41:47,GEOG662,PLG1,Ruibo Han,25,18,0,2026-07-21 00:00:47
2026-07-20 23:41:47,GEOG686,PGS1,David Cook,25,24,0,2026-07-21 00:00:47
2026-07-20 23:41:47,GEOG686,PLG1,David Cook,15,13,0,2026-07-21 00:00:47
2026-07-20 23:41:47,GEOG788A,0101,Catherine Nakalembe,10,10,0,2026-07-21 00:00:48
2026-07-20 23:41:47,GEOG788B,0101,Meredith Gore,10,10,0,2026-07-21 00:00:48
2026-07-20 23:41:47,GEOG788Z,0101,Giovanni Baiocchi,25,25,0,2026-07-21 00:00:49
2026-07-20 23:41:47,GEOG797,PGS1,Jonathon Hathaway,35,33,0,2026-07-21 00:00:50
2026-07-20 23:41:47,GEOG797,PLG1,Jianguo Ma,35,33,0,2026-07-21 00:00:50
2026-07-20 23:41:47,GEOG798,0101,Tatiana Loboda,48,43,0,2026-07-21 00:00:50
2026-07-20 23:41:47,GEOL100,0101,Tracey Centorbi,99,1,0,2026-07-21 00:00:53
2026-07-20 23:41:47,GEOL100,0201,Ricardo Arevalo,99,22,0,2026-07-21 00:00:53
2026-07-20 23:41:47,GEOL104,0101,Thomas Holtz,60,0,0,2026-07-21 00:00:53
2026-07-20 23:41:47,GEOL110,0101,Instructor: TBA,24,6,0,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL110,0102,Instructor: TBA,24,0,2,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL110,0103,Instructor: TBA,24,0,0,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL110,0104,Instructor: TBA,24,0,1,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL110,0106,Instructor: TBA,24,0,2,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL110,0107,Instructor: TBA,24,0,7,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL110,0109,Instructor: TBA,24,0,0,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL120,0101,Tracey Centorbi,18,0,0,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL120,0102,Tracey Centorbi,18,3,0,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL120,0103,Tracey Centorbi,20,16,0,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL120,FC01,Tracey Centorbi,20,17,0,2026-07-21 00:00:54
2026-07-20 23:41:47,GEOL123,0201,Instructor: TBA,35,28,0,2026-07-21 00:00:55
2026-07-20 23:41:47,GEOL123,0202,Instructor: TBA,35,32,0,2026-07-21 00:00:55
2026-07-20 23:41:47,GEOL124,0101,Alan Kaufman,18,17,0,2026-07-21 00:00:55
2026-07-20 23:41:47,GEOL124,0102,Alan Kaufman,18,16,0,2026-07-21 00:00:55
2026-07-20 23:41:47,GEOL124,0103,Alan Kaufman,18,17,0,2026-07-21 00:00:55
2026-07-20 23:41:47,GEOL212,0101,John Merck,24,10,0,2026-07-21 00:00:55
2026-07-20 23:41:47,GEOL331,0101,John Merck,20,0,7,2026-07-21 00:00:56
2026-07-20 23:41:47,GEOL341,0101,Mong-Han Huang,20,5,0,2026-07-21 00:00:56
2026-07-20 23:41:47,GEOL342,0101,Cecilia Sanders,15,9,0,2026-07-21 00:00:56
2026-07-20 23:41:47,GEOL351,0101,Michael Evans,20,13,0,2026-07-21 00:00:57
2026-07-20 23:41:47,GEOL375,0101,James Carton,60,5,0,2026-07-21 00:00:57
2026-07-20 23:41:47,GEOL375,0201,James Carton,30,0,5,2026-07-21 00:00:57
2026-07-20 23:41:47,GEOL386,0301,Ricardo Arevalo,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,0501,Richard Walker,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,0601,Laurent Montesi,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,0701,Karen Prestegaard,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,0801,Ann Wylie,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,0901,Sarah Penniston-Dorland,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,1101,Michael Brown,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,1201,Alan Kaufman,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,1301,Philip Piccoli,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,1401,William McDonough,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,1501,Wenlu Zhu,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,1601,Igor Puchtel,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,1701,James Farquhar,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,1801,Thomas Holtz,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,1901,Michael Evans,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,2002,John Merck,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,2003,Sujay Kaushal,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,2004,Vedran Lekic,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,2006,Nicholas Schmerr,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,2007,Richard Ash,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,2008,Mong-Han Huang,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,2009,Megan Newcombe,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,2010,Daniel Lathrop,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,2011,Cedric Magen,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL386,2012,Mengqiang Zhu,25,25,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL393,0101,Philip Piccoli,15,5,0,2026-07-21 00:00:58
2026-07-20 23:41:47,GEOL423,0101,Sarah Penniston-Dorland,12,5,0,2026-07-21 00:00:59
2026-07-20 23:41:47,GEOL436,0101,Alan Kaufman,10,7,0,2026-07-21 00:00:59
2026-07-20 23:41:47,GEOL444,0101,Mengqiang Zhu,18,11,0,2026-07-21 00:00:59
2026-07-20 23:41:47,GEOL446,0101,Wenlu Zhu,23,15,0,2026-07-21 00:01:00
2026-07-20 23:41:47,GEOL451,0101,Wenlu Zhu,20,15,0,2026-07-21 00:01:00
2026-07-20 23:41:47,GEOL452,0101,Karen Prestegaard,39,22,0,2026-07-21 00:01:01
2026-07-20 23:41:47,GEOL453,0101,Sujay Kaushal,25,0,0,2026-07-21 00:01:01
2026-07-20 23:41:47,GEOL455,0101,Laurent Montesi,10,5,0,2026-07-21 00:01:02
2026-07-20 23:41:47,GEOL460,0101,Nicholas Schmerr,15,10,0,2026-07-21 00:01:02
2026-07-20 23:41:47,GEOL472,0101,Mong-Han Huang,20,20,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL488,0101,Cecilia Sanders,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,0301,Ricardo Arevalo,25,24,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,0501,Richard Walker,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,0601,Laurent Montesi,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,0701,Karen Prestegaard,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,0901,Sarah Penniston-Dorland,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,1201,Alan Kaufman,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,1301,Philip Piccoli,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,1501,Wenlu Zhu,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,1601,Igor Puchtel,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,1701,James Farquhar,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,1801,Thomas Holtz,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,1901,Michael Evans,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,2002,John Merck,25,25,0,2026-07-21 00:01:03
2026-07-20 23:41:47,GEOL499,2003,Sujay Kaushal,25,24,0,2026-07-21 00:01:03
