Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-04-30 23:36:59,HIST200,0106,Richard Bell,13,12,0,2026-05-01 00:00:03
2026-04-30 23:36:59,HIST200,FC01,Howard Smead,20,13,0,2026-05-01 00:00:03
2026-04-30 23:36:59,HIST201,0101,Howard Smead,13,8,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0102,Howard Smead,13,7,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0103,Howard Smead,13,1,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0104,Howard Smead,13,9,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0105,Howard Smead,13,6,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0106,Howard Smead,13,4,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0107,Howard Smead,13,11,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0108,Howard Smead,13,12,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0109,Howard Smead,13,3,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0201,Robert Chiles,13,7,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0202,Robert Chiles,13,0,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0203,Robert Chiles,13,4,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0204,Robert Chiles,13,7,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0205,Robert Chiles,13,2,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,0206,Robert Chiles,13,5,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST201,FC01,Robert Chiles,25,12,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST205,0101,Jayson Porter,40,13,0,2026-05-01 00:00:04
2026-04-30 23:36:59,HIST208R,0101,Jack Werner,12,1,0,2026-05-01 00:00:05
2026-04-30 23:36:59,HIST208R,0201,Jack Werner,12,6,0,2026-05-01 00:00:05
2026-04-30 23:36:59,HIST208T,0101,Angelina Lincoln,12,7,0,2026-05-01 00:00:05
2026-04-30 23:36:59,HIST208T,0201,Angelina Lincoln,12,0,0,2026-05-01 00:00:05
2026-04-30 23:36:59,HIST211,0101,Katarina Keane,23,17,0,2026-05-01 00:00:06
2026-04-30 23:36:59,HIST211,0102,Katarina Keane,23,6,0,2026-05-01 00:00:06
2026-04-30 23:36:59,HIST211,0103,Katarina Keane,23,10,0,2026-05-01 00:00:06
2026-04-30 23:36:59,HIST215,0101,Sabrina Baron,40,0,8,2026-05-01 00:00:06
2026-04-30 23:36:59,HIST219I,0101,Instructor: TBA,25,12,0,2026-05-01 00:00:06
2026-04-30 23:36:59,HIST224,0101,Patrick Chung,40,29,0,2026-05-01 00:00:07
2026-04-30 23:36:59,HIST226,0101,Robert Chiles,30,0,9,2026-05-01 00:00:07
2026-04-30 23:36:59,HIST234,0101,Sabrina Baron,40,4,0,2026-05-01 00:00:08
2026-04-30 23:36:59,HIST236,0101,Julie Taddeo,40,28,0,2026-05-01 00:00:08
2026-04-30 23:36:59,HIST237,0101,Mikhail Dolbilov,40,36,0,2026-05-01 00:00:09
2026-04-30 23:36:59,HIST245,0101,Shay Hazkani,40,38,0,2026-05-01 00:00:09
2026-04-30 23:36:59,HIST246,0101,Shay Hazkani,35,30,0,2026-05-01 00:00:09
2026-04-30 23:36:59,HIST250,0101,David Sartorius,40,36,0,2026-05-01 00:00:10
2026-04-30 23:36:59,HIST254,0101,Christopher Bonner,40,35,0,2026-05-01 00:00:10
2026-04-30 23:36:59,HIST261,0101,Zachary Dorner,50,0,4,2026-05-01 00:00:11
2026-04-30 23:36:59,HIST266,0101,Howard Smead,30,14,0,2026-05-01 00:00:11
2026-04-30 23:36:59,HIST281,0101,Hayim Lapin,30,28,0,2026-05-01 00:00:12
2026-04-30 23:36:59,HIST284,0101,Ting Zhang,23,10,0,2026-05-01 00:00:12
2026-04-30 23:36:59,HIST284,0102,Ting Zhang,23,15,0,2026-05-01 00:00:12
2026-04-30 23:36:59,HIST284,0103,Ting Zhang,23,17,0,2026-05-01 00:00:12
2026-04-30 23:36:59,HIST285,0101,Deokhyo Choi,40,37,0,2026-05-01 00:00:12
2026-04-30 23:36:59,HIST289T,0101,Hayim Lapin,13,6,0,2026-05-01 00:00:13
2026-04-30 23:36:59,HIST289T,0102,Hayim Lapin,13,8,0,2026-05-01 00:00:13
2026-04-30 23:36:59,HIST289T,0103,Hayim Lapin,13,9,0,2026-05-01 00:00:13
2026-04-30 23:36:59,HIST289V,0101,Howard Smead,30,11,0,2026-05-01 00:00:13
2026-04-30 23:36:59,HIST310,0101,Paul Landau,27,25,0,2026-05-01 00:00:14
2026-04-30 23:36:59,HIST319F,0101,Erin Mosely,27,17,0,2026-05-01 00:00:14
2026-04-30 23:36:59,HIST319P,0101,Mikhail Dolbilov,27,10,0,2026-05-01 00:00:15
2026-04-30 23:36:59,HIST328O,0101,Alejandro Caneque,27,13,0,2026-05-01 00:00:15
2026-04-30 23:36:59,HIST329A,0101,Julie Taddeo,27,0,1,2026-05-01 00:00:16
2026-04-30 23:36:59,HIST329O,0101,Peter Wien,27,13,0,2026-05-01 00:00:16
2026-04-30 23:36:59,HIST331,0101,Janna Bianchini,27,0,2,2026-05-01 00:00:16
2026-04-30 23:36:59,HIST338F,0101,David Freund,27,10,0,2026-05-01 00:00:17
2026-04-30 23:36:59,HIST338L,0101,Jayson Porter,27,11,0,2026-05-01 00:00:17
2026-04-30 23:36:59,HIST338Y,0101,Gerson Rosales,27,2,0,2026-05-01 00:00:18
2026-04-30 23:36:59,HIST339T,0101,Peter Wien,27,17,0,2026-05-01 00:00:18
2026-04-30 23:36:59,HIST343,0101,Piotr H Kosicki,36,0,8,2026-05-01 00:00:18
2026-04-30 23:36:59,HIST353,0101,Holly Brewer,27,16,0,2026-05-01 00:00:19
2026-04-30 23:36:59,HIST355,0101,Robert Chiles,31,0,5,2026-05-01 00:00:19
2026-04-30 23:36:59,HIST357,0101,Howard Smead,27,0,0,2026-05-01 00:00:20
2026-04-30 23:36:59,HIST363,0101,Thomas Zeller,27,18,0,2026-05-01 00:00:20
2026-04-30 23:36:59,HIST373,0101,Bernard Cooperman,27,12,0,2026-05-01 00:00:20
2026-04-30 23:36:59,HIST382,0101,Ting Zhang,27,0,3,2026-05-01 00:00:21
2026-04-30 23:36:59,HIST395,0101,Clare Lyons,13,1,0,2026-05-01 00:00:22
2026-04-30 23:36:59,HIST399,0101,Clare Lyons,12,5,0,2026-05-01 00:00:22
2026-04-30 23:36:59,HIST403,0101,Thomas Zeller,27,9,0,2026-05-01 00:00:23
2026-04-30 23:36:59,HIST408E,0101,Richard Bell,12,0,0,2026-05-01 00:00:23
2026-04-30 23:36:59,HIST408I,0101,Robyn Muncy,12,0,1,2026-05-01 00:00:24
2026-04-30 23:36:59,HIST408M,0101,Zachary Dorner,12,8,0,2026-05-01 00:00:24
2026-04-30 23:36:59,HIST408W,0101,Antoine Borrut,12,9,0,2026-05-01 00:00:24
2026-04-30 23:36:59,HIST412,0101,Erin Mosely,18,16,0,2026-05-01 00:00:25
2026-04-30 23:36:59,HIST419K,0101,Melinda Baldwin,13,6,0,2026-05-01 00:00:25
2026-04-30 23:36:59,HIST429J,0101,Michael Ross,27,12,0,2026-05-01 00:00:26
2026-04-30 23:36:59,HIST429P,0101,Deokhyo Choi,13,0,0,2026-05-01 00:00:26
2026-04-30 23:36:59,HIST429Z,0101,David Freund,13,0,1,2026-05-01 00:00:27
2026-04-30 23:36:59,HIST452,0101,Colleen Woods,27,19,0,2026-05-01 00:00:27
2026-04-30 23:36:59,HIST466,0101,Robert Chiles,18,0,2,2026-05-01 00:00:27
2026-04-30 23:36:59,HIST467,0101,Robyn Muncy,27,17,0,2026-05-01 00:00:28
2026-04-30 23:36:59,HIST470,0101,Mircea Raianu,13,0,2,2026-05-01 00:00:28
2026-04-30 23:36:59,HIST601,0101,Colleen Woods,15,3,0,2026-05-01 00:00:29
2026-04-30 23:36:59,HIST607,0101,Saverio Giovacchini,15,15,0,2026-05-01 00:00:29
2026-04-30 23:36:59,HIST607,0201,Mircea Raianu,6,6,0,2026-05-01 00:00:29
2026-04-30 23:36:59,HIST608A,0101,Christopher Bonner,12,11,0,2026-05-01 00:00:30
2026-04-30 23:36:59,HIST608C,0101,Marsha Rozenblit,12,11,0,2026-05-01 00:00:30
2026-04-30 23:36:59,HIST608N,0101,David Sartorius,12,10,0,2026-05-01 00:00:31
2026-04-30 23:36:59,HIST610,0201,Diana Marsh,30,25,0,2026-05-01 00:00:31
2026-04-30 23:36:59,HIST619P,0101,Patrick Chung,12,9,0,2026-05-01 00:00:32
2026-04-30 23:36:59,HIST619V,0101,Karin Rosemblatt,12,10,0,2026-05-01 00:00:33
2026-04-30 23:36:59,HIST638G,0101,Madeline Hsu,12,7,0,2026-05-01 00:00:33
2026-04-30 23:36:59,HIST638L,0101,Holly Brewer,12,10,0,2026-05-01 00:00:33
2026-04-30 23:36:59,HIST720,0101,Piotr H Kosicki,12,10,0,2026-05-01 00:00:35
2026-04-30 23:36:59,HIST811,0101,Henry Gregory,12,9,0,2026-05-01 00:00:35
2026-04-30 23:36:59,HIST819K,0101,Saverio Giovacchini,12,10,0,2026-05-01 00:00:37
2026-04-30 23:36:59,HLSA300,0101,Charmaine Ivey,18,0,12,2026-05-01 00:00:39
2026-04-30 23:36:59,HLSA300,0102,Charmaine Ivey,18,0,12,2026-05-01 00:00:39
2026-04-30 23:36:59,HLSA300,0103,Charmaine Ivey,18,0,10,2026-05-01 00:00:39
2026-04-30 23:36:59,HLSA300,0104,Charmaine Ivey,18,0,9,2026-05-01 00:00:39
2026-04-30 23:36:59,HLSA300,0105,Charmaine Ivey,18,0,5,2026-05-01 00:00:39
2026-04-30 23:36:59,HLSA300,0106,Charmaine Ivey,18,0,6,2026-05-01 00:00:39
2026-04-30 23:36:59,HLSA300,0107,Charmaine Ivey,18,0,6,2026-05-01 00:00:39
2026-04-30 23:36:59,HLSA300,0108,Charmaine Ivey,18,0,5,2026-05-01 00:00:39
2026-04-30 23:36:59,HLSA320,0101,Negin Fouladi,24,16,0,2026-05-01 00:00:40
2026-04-30 23:36:59,HLSA484,0101,Stephen Thomas,24,9,0,2026-05-01 00:00:40
2026-04-30 23:36:59,HLSA601,0102,Michel Boudreaux,60,53,0,2026-05-01 00:00:41
2026-04-30 23:36:59,HLSA601,PLH1,Negin Fouladi,40,36,0,2026-05-01 00:00:41
2026-04-30 23:36:59,HLSA601,PLP1,Negin Fouladi,30,26,0,2026-05-01 00:00:41
2026-04-30 23:36:59,HLSA611,0101,Kellee White Whilby,25,25,0,2026-05-01 00:00:41
2026-04-30 23:36:59,HLSA702,0101,Charmaine Ivey,35,32,0,2026-05-01 00:00:42
2026-04-30 23:36:59,HLSA711,0101,Nathan Apathy,20,17,0,2026-05-01 00:00:42
2026-04-30 23:36:59,HLSA720,0101,Merianne Spencer,25,24,0,2026-05-01 00:00:43
2026-04-30 23:36:59,HLSA731,0101,Mika Hamer,10,9,0,2026-05-01 00:00:43
2026-04-30 23:36:59,HLSA742,PLP1,Rick Sperling,35,30,0,2026-05-01 00:00:43
2026-04-30 23:36:59,HLSA745,PLH1,Portia Buchongo,35,33,0,2026-05-01 00:00:44
2026-04-30 23:36:59,HLSA750,0501,Melvin Seale,20,17,0,2026-05-01 00:00:44
2026-04-30 23:36:59,HLSA750,PLP1,Melvin Seale,35,29,0,2026-05-01 00:00:44
2026-04-30 23:36:59,HLSA765,0101,Jie Chen,15,14,0,2026-05-01 00:00:45
2026-04-30 23:36:59,HLSA770,0101,Priscilla Novak,20,19,0,2026-05-01 00:00:45
2026-04-30 23:36:59,HLSA770,PLP1,Lauren Edelstein,35,27,0,2026-05-01 00:00:45
2026-04-30 23:36:59,HLSA772,PLH1,Sherry Maykrantz,25,20,0,2026-05-01 00:00:46
2026-04-30 23:36:59,HLSA772,PLP1,Sherry Maykrantz,25,19,0,2026-05-01 00:00:46
2026-04-30 23:36:59,HLSA775,0101,Dahai Yue,25,18,0,2026-05-01 00:00:46
2026-04-30 23:36:59,HLSC100,0101,Jalah Townsend,24,24,0,2026-05-01 00:00:50
2026-04-30 23:36:59,HLSC100,0102,Jalah Townsend,24,24,0,2026-05-01 00:00:50
2026-04-30 23:36:59,HLSC100,0103,Jalah Townsend,24,24,0,2026-05-01 00:00:50
2026-04-30 23:36:59,HLSC100,0104,Jalah Townsend,24,24,0,2026-05-01 00:00:50
2026-04-30 23:36:59,HLSC280,0101,Najib El-Sayed,25,21,0,2026-05-01 00:00:50
2026-04-30 23:36:59,HLSC280,0102,Najib El-Sayed,25,23,0,2026-05-01 00:00:50
2026-04-30 23:36:59,HLSC280,0103,Najib El-Sayed,25,17,0,2026-05-01 00:00:50
2026-04-30 23:36:59,HLSC280,0104,Najib El-Sayed,25,23,0,2026-05-01 00:00:50
2026-04-30 23:36:59,HLSC329,0101,Sabrina Kramer,12,12,0,2026-05-01 00:00:50
2026-04-30 23:36:59,HLTH124,0101,M Reynolds,40,29,0,2026-05-01 00:00:52
2026-04-30 23:36:59,HLTH140,0101,Instructor: TBA,150,127,0,2026-05-01 00:00:53
2026-04-30 23:36:59,HLTH140H,0101,Instructor: TBA,150,127,0,2026-05-01 00:00:53
2026-04-30 23:36:59,HLTH200,0101,Dina Borzekowski,40,34,0,2026-05-01 00:00:54
2026-04-30 23:36:59,HLTH212,0101,James Butler,50,36,0,2026-05-01 00:00:54
2026-04-30 23:36:59,HLTH230,0101,Craig Fryer,70,49,0,2026-05-01 00:00:54
2026-04-30 23:36:59,HLTH234,0101,Dina Borzekowski,24,0,0,2026-05-01 00:00:55
2026-04-30 23:36:59,HLTH234H,0101,Dina Borzekowski,4,0,0,2026-05-01 00:00:55
2026-04-30 23:36:59,HLTH285,0101,M Reynolds,100,23,0,2026-05-01 00:00:56
2026-04-30 23:36:59,HLTH285H,0101,M Reynolds,100,23,0,2026-05-01 00:00:56
2026-04-30 23:36:59,HLTH302,0101,Instructor: TBA,35,0,1,2026-05-01 00:00:57
2026-04-30 23:36:59,HLTH302H,0101,Instructor: TBA,5,5,0,2026-05-01 00:00:57
2026-04-30 23:36:59,HLTH306,0101,Instructor: TBA,35,0,1,2026-05-01 00:00:58
2026-04-30 23:36:59,HLTH306H,0101,Instructor: TBA,5,5,0,2026-05-01 00:00:58
2026-04-30 23:36:59,HLTH364,0101,Sandra Saperstein,30,0,3,2026-05-01 00:00:59
2026-04-30 23:36:59,HLTH364H,0101,Sandra Saperstein,5,5,0,2026-05-01 00:00:59
2026-04-30 23:36:59,HLTH366,0101,Evelyn King-Marshall,21,0,1,2026-05-01 00:00:59
2026-04-30 23:36:59,HLTH366,0102,Evelyn King-Marshall,21,0,4,2026-05-01 00:00:59
2026-04-30 23:36:59,HLTH366,0103,Evelyn King-Marshall,21,0,4,2026-05-01 00:00:59
2026-04-30 23:36:59,HLTH366,0104,Evelyn King-Marshall,21,0,6,2026-05-01 00:00:59
2026-04-30 23:36:59,HLTH366,0105,Evelyn King-Marshall,21,0,6,2026-05-01 00:00:59
2026-04-30 23:36:59,HLTH366,0106,Evelyn King-Marshall,21,0,1,2026-05-01 00:00:59
2026-04-30 23:36:59,HLTH377,0101,Jenna Messman,200,0,106,2026-05-01 00:01:00
2026-04-30 23:36:59,HLTH377H,0101,Jenna Messman,200,0,106,2026-05-01 00:01:00
2026-04-30 23:36:59,HLTH391,0101,James Butler,45,8,0,2026-05-01 00:01:01
2026-04-30 23:36:59,HLTH391H,0101,James Butler,3,2,0,2026-05-01 00:01:02
2026-04-30 23:36:59,HLTH410,0101,Kirsten Stoebenau,12,12,0,2026-05-01 00:01:03
2026-04-30 23:36:59,HLTH420,0101,M Reynolds,23,8,0,2026-05-01 00:01:03
2026-04-30 23:36:59,HLTH420,0201,M Reynolds,23,0,1,2026-05-01 00:01:03
2026-04-30 23:36:59,HLTH431,0101,Catherine Maybury,10,5,0,2026-05-01 00:01:04
2026-04-30 23:36:59,HLTH431,0201,Catherine Maybury,25,12,0,2026-05-01 00:01:04
2026-04-30 23:36:59,HLTH431H,0101,Catherine Maybury,5,4,0,2026-05-01 00:01:04
2026-04-30 23:36:59,HLTH434,0101,Sandra Saperstein,10,8,0,2026-05-01 00:01:05
2026-04-30 23:36:59,HLTH434,0201,Sandra Saperstein,30,25,0,2026-05-01 00:01:05
2026-04-30 23:36:59,HLTH434H,0101,Sandra Saperstein,5,5,0,2026-05-01 00:01:05
2026-04-30 23:36:59,HLTH460,0101,Craig Fryer,20,17,0,2026-05-01 00:01:05
2026-04-30 23:36:59,HLTH460,0201,Craig Fryer,20,19,0,2026-05-01 00:01:05
2026-04-30 23:36:59,HLTH460H,0101,Craig Fryer,5,5,0,2026-05-01 00:01:06
2026-04-30 23:36:59,HLTH490,0101,Jennifer Hodgson,16,0,0,2026-05-01 00:01:07
2026-04-30 23:36:59,HLTH490,0201,Jennifer Hodgson,16,0,0,2026-05-01 00:01:07
2026-04-30 23:36:59,HLTH490H,0101,Jennifer Hodgson,3,3,0,2026-05-01 00:01:07
2026-04-30 23:36:59,HLTH490H,0201,Jennifer Hodgson,3,2,0,2026-05-01 00:01:07
2026-04-30 23:36:59,HLTH491,0101,Tracy Kennedy,40,40,0,2026-05-01 00:01:08
2026-04-30 23:36:59,HLTH492,0101,Tracy Kennedy,10,9,0,2026-05-01 00:01:08
2026-04-30 23:36:59,HLTH498J,0101,Ruth Enid Zambrana,10,8,0,2026-05-01 00:01:08
2026-04-30 23:36:59,HLTH609,0101,Instructor: TBA,15,15,0,2026-05-01 00:01:09
2026-04-30 23:36:59,HLTH653,0101,Ebbie Kalan,10,7,0,2026-05-01 00:01:09
2026-04-30 23:36:59,HLTH665,0101,Hector Alcala,25,25,0,2026-05-01 00:01:10
2026-04-30 23:36:59,HLTH665,PLB1,Hector Alcala,25,25,0,2026-05-01 00:01:10
2026-04-30 23:36:59,HLTH674,0101,Cynthia Baur,25,21,0,2026-05-01 00:01:10
2026-04-30 23:36:59,HLTH674,PLB1,Instructor: TBA,25,22,0,2026-05-01 00:01:10
2026-04-30 23:36:59,HLTH688J,0101,Ruth Enid Zambrana,10,7,0,2026-05-01 00:01:11
2026-04-30 23:36:59,HLTH701,0101,Elizabeth Aparicio,15,10,0,2026-05-01 00:01:11
2026-04-30 23:36:59,HLTH710,0101,Elaine Doherty,25,24,0,2026-05-01 00:01:12
2026-04-30 23:36:59,HLTH710,PLB1,Elaine Doherty,16,8,0,2026-05-01 00:01:12
2026-04-30 23:36:59,HLTH711,0101,Kerry Green,10,8,0,2026-05-01 00:01:13
2026-04-30 23:36:59,HLTH778,0101,Evelyn King-Marshall,10,10,0,2026-05-01 00:01:13
2026-04-30 23:36:59,HLTH778,PLB1,Evelyn King-Marshall,10,10,0,2026-05-01 00:01:13
2026-04-30 23:36:59,HLTH780,0101,Instructor: TBA,25,25,0,2026-05-01 00:01:14
2026-04-30 23:36:59,HLTH780,PLB1,Instructor: TBA,25,22,0,2026-05-01 00:01:14
2026-04-30 23:36:59,HLTH784,0101,Evelyn King-Marshall,10,8,0,2026-05-01 00:01:15
2026-04-30 23:36:59,HLTH784,PLB1,Evelyn King-Marshall,17,11,0,2026-05-01 00:01:15
2026-04-30 23:36:59,HNUH100,0101,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0102,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0103,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0104,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0105,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0106,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0201,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0202,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0203,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0204,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0205,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0206,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0301,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0302,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0303,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0304,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0305,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0306,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0401,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0402,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0403,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0404,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0406,Leigha McReynolds,20,20,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH100,0501,Leigha McReynolds,10,10,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH218D,0101,Brian Gilmore,24,4,0,2026-05-01 00:01:18
2026-04-30 23:36:59,HNUH218L,0101,Shauna Rigaud,10,4,0,2026-05-01 00:01:19
2026-04-30 23:36:59,HNUH218L,0201,Shauna Rigaud,10,5,0,2026-05-01 00:01:19
2026-04-30 23:36:59,HNUH228D,0101,Matthew McLaughlin,30,0,0,2026-05-01 00:01:19
2026-04-30 23:36:59,HNUH228L,0101,Alena Wigodner,10,1,0,2026-05-01 00:01:20
2026-04-30 23:36:59,HNUH228L,0201,Alena Wigodner,10,2,0,2026-05-01 00:01:20
2026-04-30 23:36:59,HNUH228N,0101,Peter Grybauskas,10,0,0,2026-05-01 00:01:20
2026-04-30 23:36:59,HNUH229I,0101,Ross Salawitch,10,0,0,2026-05-01 00:01:21
2026-04-30 23:36:59,HNUH238D,0101,Jodi Friedman,30,2,0,2026-05-01 00:01:22
2026-04-30 23:36:59,HNUH238L,0101,Kimberly Johnson,10,5,0,2026-05-01 00:01:22
2026-04-30 23:36:59,HNUH238L,0201,Kimberly Johnson,10,0,0,2026-05-01 00:01:22
2026-04-30 23:36:59,HNUH238N,0101,Hannah Wegmann,10,7,0,2026-05-01 00:01:23
2026-04-30 23:36:59,HNUH239T,0101,Gerald Suarez,10,0,0,2026-05-01 00:01:23
2026-04-30 23:36:59,HNUH248D,0101,Juan Uriagereka,22,10,0,2026-05-01 00:01:24
2026-04-30 23:36:59,HNUH248M,0101,Hassanatu Blake,10,8,0,2026-05-01 00:01:24
2026-04-30 23:36:59,HNUH248N,0101,Siv Lie,10,0,0,2026-05-01 00:01:25
2026-04-30 23:36:59,HNUH249P,0101,Temim Nusraty,10,4,0,2026-05-01 00:01:25
2026-04-30 23:36:59,HNUH258C,0101,Bill Fagan,27,16,0,2026-05-01 00:01:26
2026-04-30 23:36:59,HNUH258Q,0101,Tiara Thomas,10,5,0,2026-05-01 00:01:26
2026-04-30 23:36:59,HNUH258R,0101,James LaChance,10,6,0,2026-05-01 00:01:27
2026-04-30 23:36:59,HNUH258R,0201,James LaChance,10,5,0,2026-05-01 00:01:27
2026-04-30 23:36:59,HNUH259P,0101,Hooman Koliji,10,3,0,2026-05-01 00:01:27
2026-04-30 23:36:59,HNUH268C,0101,Perla Guerrero,30,17,0,2026-05-01 00:01:28
2026-04-30 23:36:59,HNUH268R,0101,Vasfiye Toprak,10,8,0,2026-05-01 00:01:28
2026-04-30 23:36:59,HNUH268R,0201,Vasfiye Toprak,10,7,0,2026-05-01 00:01:28
2026-04-30 23:36:59,HNUH269P,0101,Marisa Franco,10,0,0,2026-05-01 00:01:28
2026-04-30 23:36:59,HNUH278C,0101,Chinyere Osuji,30,23,0,2026-05-01 00:01:29
2026-04-30 23:36:59,HNUH278I,0101,Marisa Franco,10,4,0,2026-05-01 00:01:29
2026-04-30 23:36:59,HNUH278I,0102,Marisa Franco,10,4,0,2026-05-01 00:01:29
