Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-05-05 23:33:07,MUSC129C,0101,Myles Blakemore,30,25,0,2026-05-06 00:00:18
2026-05-05 23:33:07,MUSC129D,0101,Josanne Francis,18,13,0,2026-05-06 00:00:18
2026-05-05 23:33:07,MUSC129E,0101,Josanne Francis,18,14,0,2026-05-06 00:00:18
2026-05-05 23:33:07,MUSC129F,0101,Willie Clark,45,39,0,2026-05-06 00:00:19
2026-05-05 23:33:07,MUSC129G,0101,I Suadin,20,16,0,2026-05-06 00:00:19
2026-05-05 23:33:07,MUSC129K,0101,Yuriko Gandolfo,7,0,8,2026-05-06 00:00:19
2026-05-05 23:33:07,MUSC129L,0101,Yuriko Gandolfo,4,2,0,2026-05-06 00:00:20
2026-05-05 23:33:07,MUSC129P,0101,Jonathan Bisesi,15,12,0,2026-05-06 00:00:20
2026-05-05 23:33:07,MUSC129Q,0101,Sebastian Wang,8,7,0,2026-05-06 00:00:21
2026-05-05 23:33:07,MUSC140,0101,Instructor: TBA,18,0,7,2026-05-06 00:00:21
2026-05-05 23:33:07,MUSC140,0201,Johannes Visser,18,0,11,2026-05-06 00:00:21
2026-05-05 23:33:07,MUSC140,FC01,Johannes Visser,17,11,0,2026-05-06 00:00:21
2026-05-05 23:33:07,MUSC150,0101,Richard Layton,8,6,0,2026-05-06 00:00:21
2026-05-05 23:33:07,MUSC150,0102,Richard Layton,8,8,0,2026-05-06 00:00:21
2026-05-05 23:33:07,MUSC150,0201,Richard Layton,8,7,0,2026-05-06 00:00:21
2026-05-05 23:33:07,MUSC150,0202,Richard Layton,8,8,0,2026-05-06 00:00:21
2026-05-05 23:33:07,MUSC150,0301,Michael Sauer,8,8,0,2026-05-06 00:00:21
2026-05-05 23:33:07,MUSC150,0302,Michael Sauer,8,8,0,2026-05-06 00:00:21
2026-05-05 23:33:07,MUSC202,0101,Instructor: TBA,15,7,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC204,0101,Brendan Kibbee,15,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC204,0102,Brendan Kibbee,15,0,2,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC204,0103,Brendan Kibbee,15,0,2,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC204,0104,Brendan Kibbee,15,0,2,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC204,0105,Brendan Kibbee,15,0,2,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC204,0106,Brendan Kibbee,15,0,2,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC204,0107,Brendan Kibbee,15,0,1,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC204,0108,Brendan Kibbee,15,0,2,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC204,0109,Brendan Kibbee,15,0,1,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0101,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0102,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0103,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0104,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0105,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0106,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0107,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0108,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0109,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0110,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0111,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,0112,Kelsey Klotz,9,0,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC205,FC01,Nicole Steinberg,32,6,0,2026-05-06 00:00:22
2026-05-05 23:33:07,MUSC210,0101,Nicole Steinberg,9,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0102,Nicole Steinberg,9,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0103,Nicole Steinberg,9,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0104,Nicole Steinberg,9,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0105,Nicole Steinberg,9,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0106,Nicole Steinberg,9,3,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0107,Nicole Steinberg,9,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0108,Nicole Steinberg,9,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0109,Nicole Steinberg,9,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0110,Nicole Steinberg,9,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0111,Nicole Steinberg,9,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC210,0112,Nicole Steinberg,9,4,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC215,0101,Laura Schnitker,10,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC215,0102,Laura Schnitker,10,1,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC215,0103,Laura Schnitker,10,8,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC215,0104,Laura Schnitker,10,2,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC215,0105,Laura Schnitker,10,5,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC215,0106,Laura Schnitker,10,5,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC215,0107,Laura Schnitker,10,2,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC215,0108,Laura Schnitker,10,0,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC215,0109,Laura Schnitker,10,6,0,2026-05-06 00:00:23
2026-05-05 23:33:07,MUSC227,0101,Instructor: TBA,15,8,0,2026-05-06 00:00:24
2026-05-05 23:33:07,MUSC228,0101,Mai-Linh Pham,8,0,0,2026-05-06 00:00:24
2026-05-05 23:33:07,MUSC229A,0101,David Neely,70,42,0,2026-05-06 00:00:24
2026-05-05 23:33:07,MUSC229A,FC01,David Neely,1,1,0,2026-05-06 00:00:24
2026-05-05 23:33:07,MUSC229D,0101,Michael Votta,75,60,0,2026-05-06 00:00:25
2026-05-05 23:33:07,MUSC229E,0101,Andrea Brown,75,46,0,2026-05-06 00:00:25
2026-05-05 23:33:07,MUSC229E,FC01,Andrea Brown,5,5,0,2026-05-06 00:00:25
2026-05-05 23:33:07,MUSC229F,0101,Craig Potter,300,195,0,2026-05-06 00:00:25
2026-05-05 23:33:07,MUSC229F,FC01,Craig Potter,10,6,0,2026-05-06 00:00:25
2026-05-05 23:33:07,MUSC229G,0101,Craig Potter,300,220,0,2026-05-06 00:00:26
2026-05-05 23:33:07,MUSC229G,FC01,Craig Potter,10,7,0,2026-05-06 00:00:26
2026-05-05 23:33:07,MUSC229I,0101,Craig Potter,75,50,0,2026-05-06 00:00:26
2026-05-05 23:33:07,MUSC229I,FC01,Jeremy Maytum,10,10,0,2026-05-06 00:00:26
2026-05-05 23:33:07,MUSC229J,0101,Mark Williams,25,18,0,2026-05-06 00:00:27
2026-05-05 23:33:07,MUSC229J,0201,Tim Powell,30,30,0,2026-05-06 00:00:27
2026-05-05 23:33:07,MUSC229J,0301,Hart Guonjian-Pettit,30,27,0,2026-05-06 00:00:27
2026-05-05 23:33:07,MUSC229J,FC01,Tim Powell,3,3,0,2026-05-06 00:00:27
2026-05-05 23:33:07,MUSC229K,0101,Ann Kennedy,35,22,0,2026-05-06 00:00:27
2026-05-05 23:33:07,MUSC229K,FC01,Ann Kennedy,10,10,0,2026-05-06 00:00:27
2026-05-05 23:33:07,MUSC229P,0101,Andrea Brown,120,79,0,2026-05-06 00:00:27
2026-05-05 23:33:07,MUSC229P,FC01,Craig Potter,60,60,0,2026-05-06 00:00:27
2026-05-05 23:33:07,MUSC229R,0101,Alexander Kandybin,55,50,0,2026-05-06 00:00:28
2026-05-05 23:33:07,MUSC229R,FC01,Alexander Kandybin,10,10,0,2026-05-06 00:00:28
2026-05-05 23:33:07,MUSC229U,0101,Craig Potter,100,64,0,2026-05-06 00:00:28
2026-05-05 23:33:07,MUSC229U,FC01,Craig Potter,10,10,0,2026-05-06 00:00:28
2026-05-05 23:33:07,MUSC229Z,0101,Gerard Kunkel,10,9,0,2026-05-06 00:00:28
2026-05-05 23:33:07,MUSC229Z,0201,Thomas Baldwin,10,7,0,2026-05-06 00:00:28
2026-05-05 23:33:07,MUSC229Z,0401,Leigh Pilzer,10,7,0,2026-05-06 00:00:28
2026-05-05 23:33:07,MUSC229Z,0501,Mark Williams,10,10,0,2026-05-06 00:00:28
2026-05-05 23:33:07,MUSC240,0101,William Evans,18,0,0,2026-05-06 00:00:29
2026-05-05 23:33:07,MUSC250,0101,Anna Nelson,8,0,8,2026-05-06 00:00:29
2026-05-05 23:33:07,MUSC250,0102,Anna Nelson,8,0,1,2026-05-06 00:00:29
2026-05-05 23:33:07,MUSC250,0201,Anna Nelson,8,0,2,2026-05-06 00:00:29
2026-05-05 23:33:07,MUSC250,0202,Anna Nelson,8,0,1,2026-05-06 00:00:29
2026-05-05 23:33:07,MUSC250,0301,Instructor: TBA,8,7,0,2026-05-06 00:00:29
2026-05-05 23:33:07,MUSC250,0302,Instructor: TBA,8,0,0,2026-05-06 00:00:29
2026-05-05 23:33:07,MUSC260,0101,Brendan Kibbee,16,4,0,2026-05-06 00:00:30
2026-05-05 23:33:07,MUSC260,0102,Brendan Kibbee,16,0,3,2026-05-06 00:00:30
2026-05-05 23:33:07,MUSC260,0103,Brendan Kibbee,16,0,3,2026-05-06 00:00:30
2026-05-05 23:33:07,MUSC260,0104,Brendan Kibbee,16,11,0,2026-05-06 00:00:30
2026-05-05 23:33:07,MUSC329A,0101,Jason Ferdinand,75,71,0,2026-05-06 00:00:30
2026-05-05 23:33:07,MUSC329A,FC01,Jason Ferdinand,10,10,0,2026-05-06 00:00:30
2026-05-05 23:33:07,MUSC329B,0101,Jason Ferdinand,50,34,0,2026-05-06 00:00:30
2026-05-05 23:33:07,MUSC329E,0101,Anne Carswell,60,52,0,2026-05-06 00:00:31
2026-05-05 23:33:07,MUSC329M,0101,Jason Ferdinand,40,37,0,2026-05-06 00:00:31
2026-05-05 23:33:07,MUSC329M,FC01,Jason Ferdinand,10,10,0,2026-05-06 00:00:31
2026-05-05 23:33:07,MUSC329O,0101,Jason Ferdinand,30,30,0,2026-05-06 00:00:31
2026-05-05 23:33:07,MUSC329W,0101,Kenneth Elpus,60,37,0,2026-05-06 00:00:32
2026-05-05 23:33:07,MUSC329W,FC01,Kenneth Elpus,10,7,0,2026-05-06 00:00:32
2026-05-05 23:33:07,MUSC361,0101,William Robin,16,0,0,2026-05-06 00:00:32
2026-05-05 23:33:07,MUSC361,0102,William Robin,16,0,0,2026-05-06 00:00:32
2026-05-05 23:33:07,MUSC361,0103,William Robin,16,3,0,2026-05-06 00:00:32
2026-05-05 23:33:07,MUSC361,0104,William Robin,16,14,0,2026-05-06 00:00:32
2026-05-05 23:33:07,MUSC379,0101,Mai-Linh Pham,15,10,0,2026-05-06 00:00:33
2026-05-05 23:33:07,MUSC400S,0101,Irina Muresanu,20,6,0,2026-05-06 00:00:33
2026-05-05 23:33:07,MUSC428,0101,Futaba Niekawa,5,5,0,2026-05-06 00:00:33
2026-05-05 23:33:07,MUSC438A,0101,Fernando Rios,20,15,0,2026-05-06 00:00:34
2026-05-05 23:33:07,MUSC438M,0101,Brendan Kibbee,20,15,0,2026-05-06 00:00:34
2026-05-05 23:33:07,MUSC443,0101,Instructor: TBA,10,2,0,2026-05-06 00:00:34
2026-05-05 23:33:07,MUSC448E,0101,Elizabeth Schurgin,13,12,0,2026-05-06 00:00:36
2026-05-05 23:33:07,MUSC448E,0102,Elizabeth Schurgin,13,6,0,2026-05-06 00:00:36
2026-05-05 23:33:07,MUSC448Q,0101,Edouard Beyens,12,12,0,2026-05-06 00:00:36
2026-05-05 23:33:07,MUSC448Y,0101,Gretchen Horlacher,12,9,0,2026-05-06 00:00:37
2026-05-05 23:33:07,MUSC450,0101,Daniel Zimmerman,18,3,0,2026-05-06 00:00:37
2026-05-05 23:33:07,MUSC453,0101,Mark Williams,8,5,0,2026-05-06 00:00:38
2026-05-05 23:33:07,MUSC455,0101,Leigh Pilzer,12,6,0,2026-05-06 00:00:38
2026-05-05 23:33:07,MUSC460,0101,Johannes Visser,8,1,0,2026-05-06 00:00:39
2026-05-05 23:33:07,MUSC464,0101,Thomas DeLio,12,10,0,2026-05-06 00:00:39
2026-05-05 23:33:07,MUSC467,0101,Instructor: TBA,14,13,0,2026-05-06 00:00:39
2026-05-05 23:33:07,MUSC469F,0101,Richard Barber,15,15,0,2026-05-06 00:00:40
2026-05-05 23:33:07,MUSC469V,0101,Greta Asgeirsson,10,10,0,2026-05-06 00:00:40
2026-05-05 23:33:07,MUSC484,0101,Olga Haldey,20,18,0,2026-05-06 00:00:40
2026-05-05 23:33:07,MUSC490,0101,Andrea Brown,12,0,2,2026-05-06 00:00:41
2026-05-05 23:33:07,MUSC490,0201,Jason Ferdinand,12,0,2,2026-05-06 00:00:41
2026-05-05 23:33:07,MUSC550,0101,Anna Nelson,15,15,0,2026-05-06 00:00:42
2026-05-05 23:33:07,MUSC601,0101,John Holiday,15,15,0,2026-05-06 00:00:42
2026-05-05 23:33:07,MUSC604,0101,Natalie Conte,15,10,0,2026-05-06 00:00:42
2026-05-05 23:33:07,MUSC605,0101,Jason Baker,10,5,0,2026-05-06 00:00:43
2026-05-05 23:33:07,MUSC609,0101,Futaba Niekawa,10,9,0,2026-05-06 00:00:43
2026-05-05 23:33:07,MUSC611,0101,Corinne Hayes,10,10,0,2026-05-06 00:00:44
2026-05-05 23:33:07,MUSC613,0101,Corinne Hayes,10,5,0,2026-05-06 00:00:44
2026-05-05 23:33:07,MUSC629A,0101,David Neely,50,50,0,2026-05-06 00:00:44
2026-05-05 23:33:07,MUSC629C,0101,Andrea Brown,20,20,0,2026-05-06 00:00:45
2026-05-05 23:33:07,MUSC629D,0101,Josanne Francis,18,13,0,2026-05-06 00:00:45
2026-05-05 23:33:07,MUSC629E,0101,Josanne Francis,18,14,0,2026-05-06 00:00:46
2026-05-05 23:33:07,MUSC629F,0101,Andrea Brown,175,175,0,2026-05-06 00:00:46
2026-05-05 23:33:07,MUSC629G,0101,I Suadin,5,5,0,2026-05-06 00:00:46
2026-05-05 23:33:07,MUSC629H,0101,Instructor: TBA,1,1,0,2026-05-06 00:00:47
2026-05-05 23:33:07,MUSC629J,0101,Mark Williams,20,20,0,2026-05-06 00:00:47
2026-05-05 23:33:07,MUSC629J,0201,Tim Powell,10,10,0,2026-05-06 00:00:47
2026-05-05 23:33:07,MUSC629J,0301,Instructor: TBA,10,10,0,2026-05-06 00:00:47
2026-05-05 23:33:07,MUSC629K,0101,Yuriko Gandolfo,2,2,0,2026-05-06 00:00:47
2026-05-05 23:33:07,MUSC629L,0101,Yuriko Gandolfo,4,3,0,2026-05-06 00:00:48
2026-05-05 23:33:07,MUSC629P,0101,Jonathan Bisesi,5,5,0,2026-05-06 00:00:48
2026-05-05 23:33:07,MUSC629P,0201,Jonathan Bisesi,5,5,0,2026-05-06 00:00:48
2026-05-05 23:33:07,MUSC629Q,0101,Sebastian Wang,2,2,0,2026-05-06 00:00:49
2026-05-05 23:33:07,MUSC629R,0101,David Neely,10,10,0,2026-05-06 00:00:49
2026-05-05 23:33:07,MUSC629U,0101,Craig Potter,10,10,0,2026-05-06 00:00:49
2026-05-05 23:33:07,MUSC629W,0101,Michael Votta,30,27,0,2026-05-06 00:00:50
2026-05-05 23:33:07,MUSC629Z,0101,Gerard Kunkel,10,10,0,2026-05-06 00:00:50
2026-05-05 23:33:07,MUSC629Z,0201,Thomas Baldwin,10,10,0,2026-05-06 00:00:50
2026-05-05 23:33:07,MUSC629Z,0301,Mark Williams,10,10,0,2026-05-06 00:00:50
2026-05-05 23:33:07,MUSC629Z,0401,Instructor: TBA,10,10,0,2026-05-06 00:00:50
2026-05-05 23:33:07,MUSC629Z,0501,Mark Williams,10,10,0,2026-05-06 00:00:50
2026-05-05 23:33:07,MUSC643,0101,Natalie Conte,15,15,0,2026-05-06 00:00:50
2026-05-05 23:33:07,MUSC646,0101,William Robin,10,10,0,2026-05-06 00:00:51
2026-05-05 23:33:07,MUSC648,0101,Lars Helgert,15,15,0,2026-05-06 00:00:51
2026-05-05 23:33:07,MUSC648,0201,Lars Helgert,15,15,0,2026-05-06 00:00:51
2026-05-05 23:33:07,MUSC648,0301,Lars Helgert,15,15,0,2026-05-06 00:00:51
2026-05-05 23:33:07,MUSC649A,0101,Jason Ferdinand,10,10,0,2026-05-06 00:00:51
2026-05-05 23:33:07,MUSC649B,0101,Jason Ferdinand,10,10,0,2026-05-06 00:00:52
2026-05-05 23:33:07,MUSC649E,0101,Anne Carswell,10,10,0,2026-05-06 00:00:52
2026-05-05 23:33:07,MUSC649M,0101,Jason Ferdinand,10,10,0,2026-05-06 00:00:53
2026-05-05 23:33:07,MUSC649O,0101,Jason Ferdinand,15,15,0,2026-05-06 00:00:53
2026-05-05 23:33:07,MUSC649W,0101,Kenneth Elpus,10,10,0,2026-05-06 00:00:53
2026-05-05 23:33:07,MUSC651,0101,Thomas DeLio,12,10,0,2026-05-06 00:00:54
2026-05-05 23:33:07,MUSC653,0101,Mark Williams,8,5,0,2026-05-06 00:00:54
2026-05-05 23:33:07,MUSC655,0101,Leigh Pilzer,12,6,0,2026-05-06 00:00:54
2026-05-05 23:33:07,MUSC659A,0101,Jason Ferdinand,6,6,0,2026-05-06 00:00:55
2026-05-05 23:33:07,MUSC659B,0101,David Neely,6,6,0,2026-05-06 00:00:55
2026-05-05 23:33:07,MUSC659C,0101,Michael Votta,5,5,0,2026-05-06 00:00:56
2026-05-05 23:33:07,MUSC660,0101,Irina Muresanu,20,6,0,2026-05-06 00:00:56
2026-05-05 23:33:07,MUSC669F,0101,Richard Barber,15,15,0,2026-05-06 00:00:56
2026-05-05 23:33:07,MUSC669V,0101,Greta Asgeirsson,5,5,0,2026-05-06 00:00:57
2026-05-05 23:33:07,MUSC675,0101,Daniel Zimmerman,8,7,0,2026-05-06 00:00:57
2026-05-05 23:33:07,MUSC677,0101,Fernando Rios,12,10,0,2026-05-06 00:00:57
2026-05-05 23:33:07,MUSC679S,0101,Siv Lie,12,9,0,2026-05-06 00:00:58
2026-05-05 23:33:07,MUSC689,0101,Michael Votta,5,5,0,2026-05-06 00:00:58
2026-05-05 23:33:07,MUSC689,0201,Instructor: TBA,5,5,0,2026-05-06 00:00:58
2026-05-05 23:33:07,MUSC699D,0101,Mai-Linh Pham,5,5,0,2026-05-06 00:00:59
2026-05-05 23:33:07,MUSC699P,0101,Kelsey Klotz,12,2,0,2026-05-06 00:00:59
2026-05-05 23:33:07,MUSC699Q,0101,Edouard Beyens,12,12,0,2026-05-06 00:01:00
2026-05-05 23:33:07,MUSC699Y,0101,Gretchen Horlacher,12,9,0,2026-05-06 00:01:00
2026-05-05 23:33:07,MUSC757,0101,Michael Votta,5,5,0,2026-05-06 00:01:01
2026-05-05 23:33:07,MUSC758,0101,Michael Votta,5,5,0,2026-05-06 00:01:01
2026-05-05 23:33:07,MUSC800P,0101,Instructor: TBA,7,7,0,2026-05-06 00:01:02
2026-05-05 23:33:07,MUSC800S,0101,Irina Muresanu,20,6,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,0101,Sarah Frisof,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,0201,Emily Tsai,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,0301,Robert DiLutis,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,0401,Instructor: TBA,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,0501,Tim Powell,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,0601,Gregory Miller,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,0701,Paul Gekker,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,0801,Myles Blakemore,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,0901,Willie Clark,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,1001,Instructor: TBA,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,1101,Jonathan Bisesi,10,10,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,1201,Joseph Grimmer,5,5,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC800W,1301,Instructor: TBA,5,5,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC811,0101,Corinne Hayes,5,5,0,2026-05-06 00:01:03
2026-05-05 23:33:07,MUSC813,0101,Corinne Hayes,5,5,0,2026-05-06 00:01:04
2026-05-05 23:33:07,MUSC830A,0101,Instructor: TBA,10,10,0,2026-05-06 00:01:04
2026-05-05 23:33:07,MUSC830V,0101,Natalie Conte,15,15,0,2026-05-06 00:01:04
2026-05-05 23:33:07,MUSC830W,0101,Sarah Frisof,10,10,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,0201,Emily Tsai,10,10,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,0301,Robert DiLutis,10,10,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,0401,Instructor: TBA,10,10,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,0501,Tim Powell,10,10,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,0601,Gregory Miller,10,10,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,0701,Paul Gekker,10,10,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,0801,Myles Blakemore,10,10,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,1001,Willie Clark,10,9,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,1101,Jonathan Bisesi,10,10,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,1201,Joseph Grimmer,5,5,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC830W,1301,Instructor: TBA,5,5,0,2026-05-06 00:01:05
2026-05-05 23:33:07,MUSC832A,0101,Futaba Niekawa,5,5,0,2026-05-06 00:01:05
2026-05-05 23:33:07,NACS608,0101,Ricardo Araneda,20,14,0,2026-05-06 00:01:08
2026-05-05 23:33:07,NACS640,0101,Rodolphe Gentili,12,12,0,2026-05-06 00:01:08
2026-05-05 23:33:07,NACS641,0101,Jens Herberholz,20,18,0,2026-05-06 00:01:08
2026-05-05 23:33:07,NACS645,0101,Robert Slevc,10,8,0,2026-05-06 00:01:09
2026-05-05 23:33:07,NACS728B,0101,Jonathan Simon,15,8,0,2026-05-06 00:01:09
2026-05-05 23:33:07,NACS728E,0101,Ricardo Araneda,10,10,0,2026-05-06 00:01:10
2026-05-05 23:33:07,NACS728I,0101,Melissa Caras,5,4,0,2026-05-06 00:01:10
2026-05-05 23:33:07,NACS728M,0101,Joo Yun Jun,12,9,0,2026-05-06 00:01:10
2026-05-05 23:33:07,NACS728W,0101,Naomi Feldman,10,0,0,2026-05-06 00:01:11
2026-05-05 23:33:07,NACS728X,0101,Elizabeth Redcay,20,19,0,2026-05-06 00:01:11
